Timestamp,Temperature,Humidity
2024-04-17 04:42:39.797797,18.684618534951944,49.56433655365868
2024-04-16 14:42:39.797797,15.7582451669935,30.687571455305225
2024-04-17 07:42:39.797797,11.778908340440154,62.07198443886484
2024-04-17 13:42:39.797797,20.218096237756498,50.04058391953304
2024-04-17 03:42:39.797797,22.846442774966807,43.69362080990083
2024-04-17 13:42:39.797797,24.65009792660053,31.956464926311348
2024-04-16 16:42:39.797797,11.937521426393554,45.59491040755913
2024-04-16 16:42:39.797797,22.020583049412494,37.70485598183648
2024-04-16 23:42:39.797797,28.37594147955022,55.77021642268092
2024-04-17 02:42:39.797797,26.33771946625312,46.01130870621412
2024-04-16 23:42:39.797797,13.915597229367053,53.155091025121486
2024-04-16 18:42:39.797797,23.841031918892764,43.783528838253986
2024-04-17 00:42:39.797797,29.711530053643862,57.07493714291134
2024-04-16 17:42:39.797797,23.8067486168123,37.748153822524515
2024-04-17 02:42:39.797797,14.679457261152054,67.6748778841251
2024-04-17 00:42:39.797797,14.37329875536403,41.648500843133
2024-04-17 10:42:39.797797,11.856760180274016,61.3529146717049
2024-04-17 02:42:39.797797,20.330677647388622,37.353400904077404
2024-04-17 10:42:39.797797,13.629748891548118,65.32196340476061
2024-04-16 19:42:39.797797,19.309036031427592,34.859384289365074
2024-04-16 14:42:39.797797,13.241335306627906,44.60016195706768
2024-04-17 01:42:39.797797,15.803803521809263,57.93959646338676
2024-04-16 21:42:39.797797,20.653199603150163,33.06382021504819
2024-04-17 08:42:39.797797,18.76496968720201,49.42218126519092
2024-04-17 00:42:39.797797,20.641977649668803,52.93864780900578
2024-04-17 06:42:39.797797,12.711243737714879,32.846657327304825
2024-04-17 08:42:39.797797,21.244944460259966,38.052184005952455
2024-04-17 13:42:39.797797,17.509195149156263,57.894680768224816
2024-04-16 14:42:39.797797,18.47189784657315,42.34564745444971
2024-04-16 15:42:39.797797,21.9481077861253,67.74035732400255
2024-04-16 20:42:39.797797,26.68949085558069,50.55838886174595
2024-04-17 11:42:39.797797,20.85725200805178,64.45019169793966
2024-04-17 03:42:39.797797,13.598869284212082,38.5992440611286
2024-04-16 23:42:39.797797,26.734920236704205,30.09378719069653
2024-04-16 19:42:39.797797,10.505971118182396,47.96585204605781
2024-04-16 20:42:39.797797,20.725050002630663,54.026690289753546
2024-04-17 03:42:39.797797,28.642205427024535,52.94490483030856
2024-04-16 20:42:39.797797,16.452069698835714,46.63529695757219
2024-04-17 05:42:39.797797,17.586602228972097,63.00479855919394
2024-04-17 11:42:39.797797,23.689347682919777,67.6550950371654
2024-04-16 19:42:39.797797,23.75254538375912,53.133404915892086
2024-04-17 03:42:39.797797,21.079581735795053,30.909355589273225
2024-04-16 14:42:39.797797,14.36523260273048,67.27671282398515
2024-04-17 13:42:39.797797,22.84128336481144,56.073384933068326
2024-04-17 02:42:39.797797,23.57009250777661,50.57300269262108
2024-04-17 03:42:39.797797,19.803418050083938,51.19998957289447
2024-04-17 01:42:39.797797,16.65520665599108,57.17838100966795
2024-04-17 00:42:39.797797,25.027986895035642,34.70058960614424
2024-04-16 22:42:39.797797,13.552784319312359,66.26936744826332
2024-04-16 22:42:39.797797,21.341034270433934,53.76532550016598
2024-04-17 13:42:39.797797,23.459457243830506,32.76421494629663
2024-04-16 15:42:39.797797,25.263768357256318,49.34233757710011
2024-04-17 05:42:39.797797,22.353040299546905,32.28992929659567
2024-04-17 08:42:39.797797,11.77935495212652,69.90384355465689
2024-04-17 13:42:39.797797,11.68947693582394,42.37745832756802
2024-04-17 00:42:39.797797,14.84396065411121,66.66942024690817
2024-04-16 17:42:39.797797,17.456007314605586,56.94912764090574
2024-04-16 15:42:39.797797,12.318316052189305,32.538791319752264
2024-04-16 18:42:39.797797,13.043772981087224,54.988286046885165
2024-04-16 19:42:39.797797,17.51067348612049,48.19341084430457
2024-04-17 05:42:39.797797,11.873542086888616,30.74500275999781
2024-04-17 02:42:39.797797,24.33957368768744,42.47974724849609
2024-04-16 15:42:39.797797,15.062194133209735,34.25161555751915
2024-04-17 04:42:39.797797,24.86803581332104,39.66326117262511
2024-04-17 03:42:39.797797,13.014173079131135,30.881515599825775
2024-04-16 19:42:39.797797,12.522609422046752,46.84961332693699
2024-04-16 14:42:39.797797,17.82108213452627,49.25320047166235
2024-04-17 08:42:39.797797,13.184858333220959,33.335440330129146
2024-04-17 02:42:39.797797,23.286361521673488,61.10838633953002
2024-04-17 01:42:39.797797,14.810673878593008,33.598642589642594
2024-04-17 07:42:39.797797,21.160468139244742,58.8246871815412
2024-04-16 22:42:39.797797,26.25902230223828,43.500612420840504
2024-04-17 13:42:39.797797,18.907389022376265,60.2241967165058
2024-04-17 00:42:39.797797,29.97792861412878,33.46104893334704
2024-04-17 10:42:39.797797,26.23245164855391,68.26541108415381
2024-04-16 14:42:39.797797,16.370422714975852,64.40236674959608
2024-04-16 15:42:39.797797,12.50405642833633,62.76113080425081
2024-04-17 11:42:39.797797,22.790335848611612,46.51109290377934
2024-04-16 17:42:39.797797,21.875741263950214,62.40194050603951
2024-04-17 11:42:39.797797,19.112218015607798,40.169525743182746
2024-04-16 15:42:39.797797,16.232949396296647,48.43033055387873
2024-04-17 05:42:39.797797,10.182655660530669,64.64919792406178
2024-04-17 08:42:39.797797,19.05369671880354,40.449867279571265
2024-04-16 19:42:39.797797,24.634735465409417,60.064843367662945
2024-04-17 11:42:39.797797,11.13786042739892,54.56871191061825
2024-04-17 02:42:39.797797,24.54594769540489,66.04937485982957
2024-04-17 00:42:39.797797,27.92389210197398,33.50435415502263
2024-04-17 09:42:39.797797,19.107991752768676,65.96685467891436
2024-04-17 08:42:39.797797,12.047036401692516,56.40267507918729
2024-04-17 07:42:39.797797,28.67605203719419,54.289736683689334
2024-04-16 22:42:39.797797,26.434829419094697,39.38669107136784
2024-04-17 05:42:39.797797,22.362216506051027,57.79645408152362
2024-04-17 00:42:39.797797,16.13669736690033,41.606347748754416
2024-04-16 23:42:39.797797,14.04424381712266,35.84974486400265
2024-04-16 17:42:39.797797,19.42294902132199,55.24896904924574
2024-04-16 14:42:39.797797,14.097955490881857,66.74826214647815
2024-04-17 05:42:39.797797,14.5905274090412,54.05337974322434
2024-04-17 07:42:39.797797,17.657676117040886,30.374819420142366
2024-04-17 06:42:39.797797,20.325258673759354,35.82160459644517
2024-04-17 13:42:39.797797,21.24308521381603,36.066040789853815
2024-04-16 22:42:39.797797,26.128421752670707,63.02298280139785
2024-04-16 16:42:39.797797,20.996025245758908,39.49710429368168
2024-04-16 16:42:39.797797,22.16317741462936,57.94242391037204
2024-04-16 14:42:39.797797,25.168299582784762,39.42321425200785
2024-04-16 15:42:39.797797,26.062154967046446,45.105877639548865
2024-04-17 04:42:39.797797,17.534641520607707,39.8342192822196
2024-04-17 09:42:39.797797,11.16991312260051,55.2776505723547
2024-04-17 11:42:39.797797,25.401188793231974,36.672855478031515
2024-04-17 09:42:39.797797,14.801196839777408,44.525059847849015
2024-04-17 10:42:39.797797,14.296159042943595,34.678046455097075
2024-04-16 18:42:39.797797,11.59454784391827,33.57089556204527
2024-04-16 23:42:39.797797,21.01747951423878,68.6153276084708
2024-04-16 15:42:39.797797,27.101014349403982,63.66451248268054
2024-04-17 07:42:39.797797,25.804847490670987,40.77037907734276
2024-04-16 14:42:39.797797,21.73029448194353,52.97622284844384
2024-04-17 05:42:39.797797,26.7443039863018,65.69005973153403
2024-04-16 21:42:39.797797,29.3855953350375,33.96617759534051
2024-04-16 21:42:39.797797,24.339365183510964,59.42772334899563
2024-04-17 07:42:39.797797,12.980540718610554,58.79489756686605
2024-04-17 08:42:39.797797,10.875787411906252,37.534058953519114
2024-04-16 14:42:39.797797,12.114424241579629,48.81162865380853
2024-04-16 21:42:39.797797,12.032321041776182,41.36078036127125
2024-04-16 23:42:39.797797,14.159092670133688,50.99899550851738
2024-04-17 09:42:39.797797,15.772337327369305,37.23250532515262
2024-04-16 15:42:39.797797,12.732253346955318,37.13220642258414
2024-04-17 02:42:39.797797,10.083608885100606,36.34668134269794
2024-04-16 22:42:39.797797,13.765612561423119,50.99609116697659
2024-04-16 19:42:39.797797,27.743518371372485,49.404960983596226
2024-04-17 11:42:39.797797,23.322080834955013,61.17028863912149
2024-04-17 12:42:39.797797,14.879362221213366,56.97474549725478
2024-04-17 10:42:39.797797,12.034917008079042,67.08524869915243
2024-04-16 15:42:39.797797,23.719832193497936,33.76439425807881
2024-04-17 06:42:39.797797,20.70422471837791,59.20829551216024
2024-04-17 07:42:39.797797,28.2463829543657,40.628581432031936
2024-04-17 07:42:39.797797,29.60706002375188,31.660539007803997
2024-04-16 15:42:39.797797,15.149954768082782,47.00878218994947
2024-04-17 08:42:39.797797,15.423630726530105,49.60842430180236
2024-04-16 15:42:39.797797,22.803878341155173,45.24929435127345
2024-04-16 18:42:39.797797,17.146539331470954,54.00120920913084
2024-04-17 09:42:39.797797,28.024525148027816,50.58635642406729
2024-04-16 16:42:39.797797,16.854834752007918,45.29292025667427
2024-04-17 11:42:39.797797,12.540857007673413,34.513406938227945
2024-04-17 05:42:39.797797,12.470426538754317,55.40323881159168
2024-04-17 09:42:39.797797,17.795910930087835,62.71842251379957
2024-04-17 13:42:39.797797,14.989221134832961,66.15707101906267
2024-04-16 21:42:39.797797,21.621534228736653,45.176440788275116
2024-04-17 03:42:39.797797,20.018127743445387,65.33938254571744
2024-04-17 07:42:39.797797,20.9408847622049,48.616701318947904
2024-04-16 20:42:39.797797,10.473776153904366,33.63486529507717
2024-04-17 04:42:39.797797,25.200954757396904,51.30012998466067
2024-04-16 15:42:39.797797,25.01169750656324,49.27135268164784
2024-04-17 03:42:39.797797,14.420928898254793,56.513912739124535
2024-04-16 23:42:39.797797,22.777116698021985,54.670266469560275
2024-04-17 13:42:39.797797,20.655576817357996,42.81805889032019
2024-04-17 13:42:39.797797,26.269231102525204,59.454595630079574
2024-04-17 01:42:39.797797,25.812310851967716,54.295355385757716
2024-04-17 11:42:39.797797,14.048547537522394,35.13130975422767
2024-04-16 16:42:39.797797,25.30043170124913,59.957686196848215
2024-04-17 06:42:39.797797,12.32018668984341,61.004160220016786
2024-04-17 09:42:39.797797,25.904785702679455,32.73732590526245
2024-04-16 20:42:39.797797,22.595138648933734,34.04636059702297
2024-04-16 15:42:39.797797,20.461167197263357,55.12922729172472
2024-04-17 12:42:39.797797,23.956623620794524,54.00935913274303
2024-04-17 00:42:39.797797,26.378326611904143,63.49174556451823
2024-04-17 06:42:39.797797,13.559438500864625,67.11263701458338
2024-04-17 13:42:39.797797,25.181619726508092,35.328106923561336
2024-04-17 02:42:39.797797,28.334047376841095,69.99831324146498
2024-04-17 13:42:39.797797,17.871041985895626,65.17268031506512
2024-04-17 01:42:39.797797,28.427477861870344,65.87621109831287
2024-04-17 02:42:39.797797,27.87109633342843,53.58938083801073
2024-04-17 05:42:39.797797,23.464159103029633,62.687433597563604
2024-04-16 16:42:39.797797,21.889102593308795,59.97760927886961
2024-04-16 19:42:39.797797,21.78649192573243,55.253806277079214
2024-04-17 00:42:39.797797,19.95019812126665,57.115531481280144
2024-04-16 20:42:39.797797,19.179213483321625,35.51644473517736
2024-04-16 20:42:39.797797,21.081886449467568,39.98366730552601
2024-04-17 13:42:39.797797,14.294203408545457,69.94211694925943
2024-04-16 21:42:39.797797,20.13873268164405,55.94139463147836
2024-04-17 04:42:39.797797,13.225552479912459,67.59974113674636
2024-04-17 08:42:39.797797,21.384977587076932,43.440597107836986
2024-04-17 09:42:39.797797,14.229065656120214,42.45283564945715
2024-04-17 06:42:39.797797,25.345491901001278,62.3163322783015
2024-04-17 11:42:39.797797,22.159027456292527,30.757766362792438
2024-04-16 23:42:39.797797,28.779249205061944,45.18134883845412
2024-04-16 22:42:39.797797,25.708724873946952,34.56285616761493
2024-04-17 08:42:39.797797,14.402029723626029,48.60657017543119
2024-04-17 02:42:39.797797,18.81263608445378,33.236781738806386
2024-04-16 23:42:39.797797,13.24151997892439,46.39458675448939
2024-04-16 21:42:39.797797,22.1971171835574,59.38158769734042
2024-04-17 07:42:39.797797,22.755848572030054,65.3431189693893
2024-04-17 00:42:39.797797,28.529654275987404,58.64106691227195
2024-04-16 16:42:39.797797,13.464201530207905,41.290060585167154
2024-04-16 15:42:39.797797,28.683424015987306,31.83270958737172
2024-04-17 05:42:39.797797,28.57584547524873,33.13060542437655
2024-04-16 19:42:39.797797,21.84356561097885,39.343572479972906
2024-04-17 12:42:39.797797,26.99038167955416,58.17927574528471
2024-04-17 10:42:39.797797,18.696084491480036,38.87801820713329
2024-04-16 22:42:39.797797,18.9256936936193,61.01891501765249
2024-04-17 11:42:39.797797,19.40755003197467,46.02573762973288
2024-04-16 18:42:39.797797,11.927461128411675,69.89662969823607
2024-04-16 16:42:39.797797,25.69377183050272,49.32511533302657
2024-04-17 04:42:39.797797,17.844571872456033,62.17282058744917
2024-04-17 05:42:39.797797,23.99054852658724,32.96521185465516
2024-04-17 13:42:39.797797,12.84400043028107,35.656592187273695
2024-04-16 17:42:39.797797,25.97169460293395,35.194863544537036
2024-04-17 12:42:39.797797,16.788114275854866,33.86675016566561
2024-04-16 19:42:39.797797,26.361994202065947,68.60890298781368
2024-04-17 00:42:39.797797,29.449661030776245,60.63524800197611
2024-04-16 14:42:39.797797,12.46268854366409,32.27399455868951
2024-04-16 18:42:39.797797,26.752775744175878,31.162203851055672
2024-04-17 02:42:39.797797,21.741400450218475,63.15981541242798
2024-04-17 13:42:39.797797,26.753194194280624,32.96267889587818
2024-04-16 20:42:39.797797,28.159475060975684,37.08056174210398
2024-04-17 02:42:39.797797,16.11876193024197,47.194025460187774
2024-04-16 17:42:39.797797,23.204213355319546,59.17302034325948
2024-04-17 08:42:39.797797,27.977430338878225,31.804940142179
2024-04-17 02:42:39.798770,27.187788343772898,56.46331252673348
2024-04-17 05:42:39.798770,18.493639859437547,58.10088450525745
2024-04-17 00:42:39.798770,29.422240463846173,36.86457602791064
2024-04-16 21:42:39.798770,22.336871985259325,31.729472124793094
2024-04-17 13:42:39.798770,25.570263054913625,55.48625604232754
2024-04-16 14:42:39.798770,14.207618879719577,68.93092876406521
2024-04-16 19:42:39.798770,28.758282463051515,34.34364029924337
2024-04-17 10:42:39.798770,11.306130245774948,33.33020864063312
2024-04-17 00:42:39.798770,10.623870079571338,39.33991420456795
2024-04-16 17:42:39.798770,26.52302504502852,60.09343720888064
2024-04-16 14:42:39.798770,11.6863209739607,36.03782857669978
2024-04-16 16:42:39.798770,18.864454465572855,41.27021603795079
2024-04-17 03:42:39.798770,29.869462112684072,39.42649395366007
2024-04-17 13:42:39.798770,15.872373319013416,54.03895296610294
2024-04-17 09:42:39.798770,17.069616290749924,38.20312431675829
2024-04-16 21:42:39.798770,22.051319002399694,62.45161141810139
2024-04-17 02:42:39.798770,29.179874208553965,63.992879558233916
2024-04-17 09:42:39.798770,17.98674633343808,61.391388695767624
2024-04-17 00:42:39.798770,16.95385385089712,50.21676639647996
2024-04-17 10:42:39.798770,13.522290484414496,55.18672876515265
2024-04-16 16:42:39.798770,15.144111523684426,56.66930150423619
2024-04-16 17:42:39.798770,18.035921858156144,37.66029163679673
2024-04-16 14:42:39.798770,12.725084756499221,66.1588184291287
2024-04-17 05:42:39.798770,22.343027974735612,48.36361972297907
2024-04-17 02:42:39.798770,10.116552002190403,60.02929223489481
2024-04-17 02:42:39.798770,15.778141336751716,43.30650807912893
2024-04-17 01:42:39.798770,22.588867348382117,69.39405662097997
2024-04-17 05:42:39.798770,20.606467984240936,59.50129275909032
2024-04-16 23:42:39.798770,25.729011185220408,51.17512129778929
2024-04-16 18:42:39.798770,15.720921448897048,54.25243862543686
2024-04-17 09:42:39.798770,17.137773297098708,48.86582836986484
2024-04-17 09:42:39.798770,16.170561764107557,51.22092773015863
2024-04-17 06:42:39.798770,16.99128922257114,55.8834834518849
2024-04-17 02:42:39.798770,28.986355778847958,33.128350960406735
2024-04-17 05:42:39.798770,11.250717960999047,35.797007641960796
2024-04-17 11:42:39.798770,29.053284195877747,41.778681750826806
2024-04-16 15:42:39.798770,18.20661822750681,36.057095243827
2024-04-16 22:42:39.798770,13.519209646848317,54.09531352788063
2024-04-17 02:42:39.798770,21.698318349028696,65.68182123156086
2024-04-17 00:42:39.798770,22.12730207967273,45.06459865347629
2024-04-17 03:42:39.798770,16.314660535949475,36.593205306284375
2024-04-17 02:42:39.798770,26.204887757135275,54.11523464702533
2024-04-17 02:42:39.798770,12.677680837589612,52.050444312419344
2024-04-16 18:42:39.798770,26.26733629112092,63.24047559958738
2024-04-17 10:42:39.798770,16.17465394677192,37.89298706261095
2024-04-17 12:42:39.798770,18.132610288032232,66.58588893635716
2024-04-17 12:42:39.798770,29.750146863757166,41.647410098257964
2024-04-17 03:42:39.798770,11.827913021828373,52.078775813844516
2024-04-17 06:42:39.798770,19.291778571971722,58.08792234820176
2024-04-17 10:42:39.798770,16.968362464692376,32.07934572798266
2024-04-16 20:42:39.798770,17.407447186892107,45.154614271598945
2024-04-17 12:42:39.798770,12.206441621560378,40.50406833082788
2024-04-16 22:42:39.798770,20.88277548966626,59.16997370014417
2024-04-16 20:42:39.798770,11.790103919806487,50.844817684539706
2024-04-16 19:42:39.798770,24.15786691295137,51.370271468975936
2024-04-17 12:42:39.798770,23.880822342078268,49.233956511630346
2024-04-16 21:42:39.798770,28.25780009401187,43.413216913690576
2024-04-16 19:42:39.798770,12.798337368882592,58.278897612671706
2024-04-16 15:42:39.798770,14.252284605391614,68.19715772897703
2024-04-16 14:42:39.798770,10.318670387216995,56.71228837930019
2024-04-17 07:42:39.798770,27.385612900939815,62.64050779811522
2024-04-16 21:42:39.798770,16.394576778076498,55.528332930755525
2024-04-17 03:42:39.798770,27.453698016485856,44.534480855802414
2024-04-17 04:42:39.798770,12.014292559656958,65.31878203064426
2024-04-16 19:42:39.798770,26.46148462281267,53.98045191798842
2024-04-16 20:42:39.798770,18.885589129540527,59.42959338712308
2024-04-16 16:42:39.798770,17.40772863378799,35.314970226371074
2024-04-16 19:42:39.798770,27.919939338350805,59.983647172761664
2024-04-17 04:42:39.798770,12.370305978443344,50.6693604144066
2024-04-17 05:42:39.798770,23.29986750738031,46.04311572707717
2024-04-17 08:42:39.798770,25.19481269753987,68.58590171204204
2024-04-17 00:42:39.798770,29.624479757216456,56.66233121316475
2024-04-16 23:42:39.798770,20.42951351328127,34.27055398631034
2024-04-16 15:42:39.798770,25.55536636427604,65.46213619798073
2024-04-17 01:42:39.798770,21.61511137062373,69.69314521332042
2024-04-17 07:42:39.798770,10.567323917890088,39.271791905387694
2024-04-17 02:42:39.798770,16.9288746813116,45.88708643277855
2024-04-16 21:42:39.798770,26.548107851012354,32.244515906974925
2024-04-17 01:42:39.798770,14.72365962922759,63.1042581104288
2024-04-17 11:42:39.798770,19.788614903899646,44.781840078209214
2024-04-16 19:42:39.798770,14.32179227286005,31.098311743162867
2024-04-17 12:42:39.798770,26.506151401989996,44.96568363088302
2024-04-16 22:42:39.798770,14.03084413738709,39.22644350689154
2024-04-17 12:42:39.798770,16.926582503999995,36.496843833056346
2024-04-16 21:42:39.798770,10.011940622399385,33.67884042686321
2024-04-17 00:42:39.798770,26.18239734303391,69.42690241714897
2024-04-17 11:42:39.798770,20.621290593039504,48.884174194923254
2024-04-16 17:42:39.798770,11.977371338105346,60.00555420261283
2024-04-17 08:42:39.798770,20.290451689691984,47.79668140262686
2024-04-16 14:42:39.798770,11.889028748037013,67.69139191079307
2024-04-16 14:42:39.798770,28.561156725461483,49.92670971496622
2024-04-16 21:42:39.798770,13.385995404345088,64.3236225076189
2024-04-17 07:42:39.798770,20.316035728585156,67.77159535831402
2024-04-17 12:42:39.798770,25.93920760672275,66.515453156033
2024-04-17 10:42:39.798770,16.93915384837198,52.05098847205892
2024-04-16 21:42:39.798770,17.85067716278487,42.42759795594195
2024-04-17 03:42:39.798770,29.636013723826537,67.02994167875971
2024-04-16 18:42:39.798770,17.695993612999946,64.06970710799717
2024-04-17 13:42:39.798770,29.67357901158176,37.9482760147504
2024-04-17 02:42:39.798770,29.13642216604169,43.29215051698441
2024-04-17 07:42:39.798770,28.27937641304835,68.1609179860345
2024-04-17 03:42:39.798770,15.708183665855612,40.70497606327212
2024-04-16 16:42:39.798770,29.58605653849778,62.19711242517101
2024-04-16 22:42:39.798770,10.298214738379459,69.06027339372348
2024-04-16 20:42:39.798770,16.54624611248937,57.707234251458345
2024-04-17 00:42:39.798770,29.199314711333265,52.05592002002089
2024-04-17 05:42:39.798770,26.19740102726106,35.935063041124266
2024-04-16 23:42:39.798770,18.087227141359726,36.23903156149471
2024-04-17 06:42:39.798770,19.321098421080407,39.954878044395244
2024-04-17 04:42:39.798770,13.744664587601463,34.549259632686066
2024-04-16 21:42:39.798770,13.18078399166161,62.1550984166352
2024-04-16 17:42:39.798770,18.281779502746566,52.23797213835097
2024-04-16 19:42:39.798770,12.102272751383138,48.177096159452105
2024-04-17 11:42:39.798770,11.193867542409388,58.818440399237
2024-04-17 07:42:39.798770,29.60380250062405,52.16157453431779
2024-04-17 05:42:39.798770,16.333151777436765,66.48678463372705
2024-04-17 08:42:39.798770,10.941405402852546,59.27852375144705
2024-04-17 06:42:39.798770,14.007103212813494,33.79977630133019
2024-04-16 22:42:39.798770,24.927594565846732,60.92167688741543
2024-04-16 16:42:39.798770,29.14567134346369,45.10578657078855
2024-04-17 05:42:39.798770,14.801072048048454,37.44108877637729
2024-04-16 19:42:39.798770,10.253854340669852,64.40648140705
2024-04-17 08:42:39.798770,12.340283241601902,30.21921138135408
2024-04-17 04:42:39.798770,28.647208995277833,30.49211650673903
2024-04-16 18:42:39.798770,15.29425925758334,52.91112944177845
2024-04-16 22:42:39.798770,11.025449563736622,32.04595697183629
2024-04-17 02:42:39.798770,21.925840840539603,41.91218538803693
2024-04-16 17:42:39.798770,11.884703129590834,68.49527325335734
2024-04-17 03:42:39.798770,24.454163389302188,67.94425432426215
2024-04-17 02:42:39.798770,18.207991143420685,38.32082700005408
2024-04-17 05:42:39.798770,10.905809236808611,63.472074778473356
2024-04-17 04:42:39.798770,19.532350326631416,46.59277976984143
2024-04-17 04:42:39.798770,18.590294557054847,51.35477656527643
2024-04-16 14:42:39.798770,15.553459158833478,37.62957612685022
2024-04-17 02:42:39.798770,23.456695334413403,44.09701903294612
2024-04-16 19:42:39.798770,11.636259184822308,52.623436826505156
2024-04-16 17:42:39.798770,20.596562763678442,40.8109953333677
2024-04-16 22:42:39.798770,24.01960101427377,31.01395269088387
2024-04-16 14:42:39.798770,13.649575065815442,49.51829900707374
2024-04-17 05:42:39.798770,20.811821315035683,36.270465580358675
2024-04-17 13:42:39.798770,27.292701928401147,38.323140234827356
2024-04-17 06:42:39.798770,27.67873140303671,59.800367272610174
2024-04-16 17:42:39.798770,18.104485817685195,48.351820934963754
2024-04-16 22:42:39.798770,23.309349611435906,45.86623076854849
2024-04-17 04:42:39.798770,16.846463969952424,54.38472263271122
2024-04-16 21:42:39.798770,21.08516819201011,51.59636489456123
2024-04-17 09:42:39.798770,22.999161167657725,33.41685010386054
2024-04-16 20:42:39.798770,15.480472977472509,56.36375016968563
2024-04-16 15:42:39.798770,14.311632363284586,46.07768687295858
2024-04-16 19:42:39.798770,17.940068087762874,42.33889743326507
2024-04-17 07:42:39.798770,21.358307138276118,35.841135067357364
2024-04-17 00:42:39.798770,12.472823867475507,59.902021519052724
2024-04-16 16:42:39.798770,22.37414956069089,52.825609478185406
2024-04-16 15:42:39.798770,21.316297494970044,58.23586420473643
2024-04-17 00:42:39.798770,28.54660124802009,30.297347561584154
2024-04-16 18:42:39.798770,19.512934302512527,41.156870901689125
2024-04-16 17:42:39.798770,25.45660747863716,49.91229039132733
2024-04-17 06:42:39.798770,29.260210146940185,51.70448714980397
2024-04-17 03:42:39.798770,15.706320095466088,53.68305297104875
2024-04-16 20:42:39.798770,11.056292650121243,31.445237630467375
2024-04-17 05:42:39.798770,27.6364583052152,31.2817153527296
2024-04-17 07:42:39.798770,27.561413343309095,68.54809783937486
2024-04-16 22:42:39.798770,26.856500548449,54.78693308173091
2024-04-16 22:42:39.798770,19.392307944921402,39.56177427035459
2024-04-16 16:42:39.798770,12.108961401372962,38.108391255493565
2024-04-17 07:42:39.798770,19.68600027213422,40.956329582036076
2024-04-16 18:42:39.798770,16.626614443101037,53.0007814589209
2024-04-17 10:42:39.798770,23.29642381459272,55.90157448182961
2024-04-17 01:42:39.798770,12.250112119216787,61.71777094981948
2024-04-17 11:42:39.798770,28.343160539914358,55.327002625970266
2024-04-17 11:42:39.798770,25.24324323854578,59.20760375867409
2024-04-17 00:42:39.798770,20.519776207405968,63.18666623570044
2024-04-17 10:42:39.798770,17.676636092794613,30.024396939582584
2024-04-17 05:42:39.798770,15.031245461658227,33.78504391703646
2024-04-16 19:42:39.798770,16.548047312370187,40.47518921208716
2024-04-17 06:42:39.798770,24.43481587037507,67.85415293708964
2024-04-16 23:42:39.798770,14.565154318911526,35.91549227481356
2024-04-17 06:42:39.798770,20.85906486502102,36.34015254792233
2024-04-16 21:42:39.798770,19.43814991932282,55.03991429100555
2024-04-16 16:42:39.798770,11.398820054970443,53.31578753088311
2024-04-17 07:42:39.798770,24.868646155858727,66.57881083448791
2024-04-17 06:42:39.798770,11.099360859159074,52.11374602291548
2024-04-17 09:42:39.798770,17.52594885554739,50.87868598938009
2024-04-16 22:42:39.798770,19.282492510433897,61.892196132285946
2024-04-16 14:42:39.798770,23.344610883708253,35.98617924930825
2024-04-17 09:42:39.798770,18.93089109205561,36.72937515993141
2024-04-17 02:42:39.798770,19.338379750947276,38.48077897305495
2024-04-16 21:42:39.798770,14.76047287643203,49.15570671601598
2024-04-17 03:42:39.798770,12.40426861824681,32.36097031023584
2024-04-16 16:42:39.798770,27.928842686300804,59.56575503581949
2024-04-17 05:42:39.798770,25.886318862893827,42.8962008488827
2024-04-16 22:42:39.798770,26.493181664787304,52.36423273193582
2024-04-17 13:42:39.798770,18.00834818135354,38.6672263498275
2024-04-16 22:42:39.798770,21.490333239203615,44.70489370214406
2024-04-16 18:42:39.798770,18.31781942954626,54.63498549544752
2024-04-17 03:42:39.798770,10.006475433947221,41.883851320976305
2024-04-17 06:42:39.798770,20.022433879436576,57.51580456029856
2024-04-17 02:42:39.798770,24.243207106458325,56.2645779036764
2024-04-16 21:42:39.798770,20.49460674589976,34.40640639797845
2024-04-17 10:42:39.798770,29.72133038288485,65.18437195287456
2024-04-17 03:42:39.798770,24.9704812188357,65.44766707972619
2024-04-16 17:42:39.798770,13.776593233695518,57.97559498369535
2024-04-17 13:42:39.798770,25.013902064626087,68.94348721018213
2024-04-17 11:42:39.798770,26.486599938208528,39.904012752708276
2024-04-17 03:42:39.798770,18.411650727018497,59.84791436906174
2024-04-16 16:42:39.798770,13.060160657064948,60.24037365752631
2024-04-16 14:42:39.798770,18.231324684987612,49.83844697078028
2024-04-17 10:42:39.798770,28.737360153332784,42.555490168599164
2024-04-16 14:42:39.798770,18.836911696537346,38.56433581140211
2024-04-17 12:42:39.798770,14.671762155553015,59.70557176805432
2024-04-16 18:42:39.798770,26.638133799793696,55.75283351302824
2024-04-16 16:42:39.798770,10.042506826505218,63.428740280943174
2024-04-17 10:42:39.798770,12.884737996279744,53.14685975673458
2024-04-16 17:42:39.798770,16.601372084604122,60.28750341721039
2024-04-17 13:42:39.798770,10.500192039023716,49.769945249333
2024-04-17 03:42:39.798770,15.93125509361559,54.70892515899769
2024-04-16 16:42:39.798770,29.5310597991029,55.23227943268133
2024-04-16 17:42:39.798770,25.207671397086443,41.28684592830692
2024-04-17 02:42:39.798770,26.3228261954776,44.873041702052745
2024-04-17 07:42:39.798770,29.459586871585028,50.75864329115581
2024-04-17 12:42:39.798770,20.96206228608886,40.621873231626815
