Timestamp,Energy_Price,Raw_Material_Price
2024-04-17 12:42:39.768596,0.0826369572179504,81.25564252253724
2024-04-16 16:42:39.768596,0.11123815348187185,82.53051820648562
2024-04-17 00:42:39.768596,0.05673212865409963,51.17430535108068
2024-04-17 11:42:39.768596,0.13136115114101055,89.9560264543547
2024-04-17 13:42:39.768596,0.057488274275727703,95.14158406105398
2024-04-17 03:42:39.768596,0.08343038690650184,92.92092861374059
2024-04-17 11:42:39.768596,0.07537640925142272,70.59705620616009
2024-04-17 08:42:39.768596,0.1005680433555004,79.59525028568174
2024-04-17 08:42:39.768596,0.06796371864133315,68.0081867240743
2024-04-17 03:42:39.768596,0.10528437968890131,62.80038757907684
2024-04-17 10:42:39.768596,0.08158050203579373,51.29999288217352
2024-04-17 11:42:39.768596,0.058029609792100235,73.19223580410784
2024-04-17 08:42:39.768596,0.08799918711004384,88.87710736170554
2024-04-16 21:42:39.768596,0.07657665233992127,85.67309351504323
2024-04-16 16:42:39.768596,0.05129541211460467,54.325800925213315
2024-04-17 03:42:39.768596,0.0811783365875258,68.23726197394222
2024-04-16 21:42:39.768596,0.1399756061619875,65.67256753802485
2024-04-17 10:42:39.768596,0.06622530378034028,98.98752612923266
2024-04-16 22:42:39.768596,0.1030169876953756,56.49770561452592
2024-04-17 00:42:39.768596,0.12250525750343708,89.0960238284975
2024-04-16 23:42:39.768596,0.10240416999203143,70.42856951111149
2024-04-17 05:42:39.768596,0.14238708958491259,77.90709618038437
2024-04-16 22:42:39.768596,0.13727918250901472,82.76053506699488
2024-04-17 10:42:39.768596,0.07698724159322547,80.22092392960829
2024-04-16 17:42:39.768596,0.09763999948772795,52.9585932775015
2024-04-16 14:42:39.768596,0.08007097262585576,69.9347789721293
2024-04-16 21:42:39.768596,0.13815700497523983,91.82590642635924
2024-04-17 08:42:39.768596,0.07432757545610087,83.85825329200247
2024-04-16 20:42:39.768596,0.08602531798176909,73.19500537835516
2024-04-16 20:42:39.768596,0.1270630888740148,69.8380486398625
2024-04-16 19:42:39.768596,0.07888219929946086,60.808485465031524
2024-04-17 00:42:39.768596,0.0959327787691146,67.69477913345659
2024-04-17 06:42:39.768596,0.08814139329563668,50.227450550231616
2024-04-17 11:42:39.768596,0.08208847966499658,92.13567676300462
2024-04-16 23:42:39.768596,0.08831571011956128,66.79996338386167
2024-04-17 06:42:39.768596,0.12122515888720194,84.11888143825229
2024-04-17 10:42:39.768596,0.08762862111400874,50.64992002123702
2024-04-17 06:42:39.768596,0.1428313067192601,67.12025739462959
2024-04-16 14:42:39.768596,0.14470792593842713,68.78756447731072
2024-04-17 02:42:39.768596,0.06846639269257272,87.81050201808193
2024-04-17 05:42:39.768596,0.14594913050657238,83.49934929232721
2024-04-16 21:42:39.768596,0.14828704236488977,88.10387552641473
2024-04-16 20:42:39.768596,0.08372111588353214,78.24493139909616
2024-04-17 02:42:39.768596,0.14330650380146867,57.25001143663393
2024-04-17 13:42:39.768596,0.1298723816729498,57.122523848963574
2024-04-17 00:42:39.768596,0.1409983336612373,80.7765245203085
2024-04-16 21:42:39.768596,0.12500121093799105,66.05334933566047
2024-04-17 11:42:39.768596,0.11157564050971247,56.241429107269504
2024-04-17 00:42:39.768596,0.14591365275089294,84.06878139268457
2024-04-17 05:42:39.768596,0.105326908188208,56.20308001603831
2024-04-16 21:42:39.768596,0.05843009527390114,71.90706659522196
2024-04-17 03:42:39.768596,0.13893360218047285,95.26362912930989
2024-04-16 21:42:39.768596,0.06506929141247865,77.11344369638073
2024-04-16 20:42:39.768596,0.1087995177736302,90.21802591027298
2024-04-17 07:42:39.768596,0.11196978835722102,56.28945850462027
2024-04-17 03:42:39.768596,0.09957492523519365,60.98353711753525
2024-04-16 18:42:39.768596,0.0661908344953048,54.17960222145003
2024-04-17 06:42:39.768596,0.06366007057724772,74.51115496175896
2024-04-17 08:42:39.768596,0.05023311033726327,75.12640694909945
2024-04-16 22:42:39.768596,0.08558285885362739,68.00455217025679
2024-04-17 12:42:39.768596,0.08587233813350056,79.15412251961791
2024-04-17 04:42:39.768596,0.10359939644418459,98.05538238939091
2024-04-17 11:42:39.768596,0.13886960250145458,72.28543545635978
2024-04-17 09:42:39.768596,0.054175383913903696,91.32065390535064
2024-04-17 11:42:39.768596,0.1383548298720951,86.18555813033386
2024-04-16 16:42:39.768596,0.13823643383066037,94.88466735251923
2024-04-17 05:42:39.768596,0.09560124371580975,53.28691338323033
2024-04-17 13:42:39.768596,0.05980703542074748,74.43923580399145
2024-04-16 20:42:39.768596,0.14724813407232673,98.13532576816567
2024-04-17 06:42:39.768596,0.0575929657339741,64.83439030951321
2024-04-16 20:42:39.768596,0.10848397556120729,89.78949710727127
2024-04-17 02:42:39.768596,0.12487094438008908,77.59450679075611
2024-04-17 03:42:39.768596,0.10215622380623776,66.72916208247456
2024-04-16 17:42:39.768596,0.0813570313918044,94.37964447782547
2024-04-16 15:42:39.768596,0.11600756882020742,85.44301038882419
2024-04-17 06:42:39.768596,0.10580412036989234,72.55158945860612
2024-04-16 14:42:39.768596,0.09217836095017187,63.98510838014559
2024-04-17 06:42:39.768596,0.10432250242331134,96.60748796749127
2024-04-17 03:42:39.768596,0.07220637804352198,76.07342249448364
2024-04-16 20:42:39.768596,0.0665152466429883,51.310495003585515
2024-04-16 18:42:39.768596,0.058443786223468075,91.80192478633603
2024-04-16 22:42:39.768596,0.0861643057674839,91.55014804894861
2024-04-17 01:42:39.768596,0.06433790995759259,60.92602597407692
2024-04-16 17:42:39.768596,0.060914197382716584,94.29516277494119
2024-04-17 06:42:39.768596,0.0889381298955319,79.51298255335763
2024-04-17 00:42:39.768596,0.1144538802826265,72.57147636157103
2024-04-16 22:42:39.768596,0.080821529832343,53.3448549873992
2024-04-16 22:42:39.768596,0.13247150768511318,71.88861782823498
2024-04-16 18:42:39.768596,0.06569025224202717,94.42942664128493
2024-04-17 12:42:39.768596,0.05010367860646989,93.89629935631233
2024-04-17 13:42:39.768596,0.06029150412806708,56.4788166175287
2024-04-17 08:42:39.768596,0.13847330310547568,75.90271467147507
2024-04-17 11:42:39.768596,0.1389833827255467,52.129568204805295
2024-04-17 08:42:39.768596,0.13763993556873905,90.91185354184279
2024-04-17 08:42:39.768596,0.1312644636594003,95.53551127695664
2024-04-16 19:42:39.768596,0.14393466119889625,71.2307244912692
2024-04-16 23:42:39.768596,0.060457801793547865,83.41488303786647
2024-04-17 08:42:39.768596,0.10820557822121488,65.81609911717376
2024-04-16 17:42:39.768596,0.11137782980180448,92.01715011700495
2024-04-16 21:42:39.768596,0.08167434857005444,66.8256092468018
2024-04-17 11:42:39.768596,0.08594365252717667,52.19430588328155
2024-04-17 09:42:39.768596,0.11184302350799734,89.71534056491875
2024-04-16 15:42:39.768596,0.05517818459667439,56.20023750993303
2024-04-16 23:42:39.768596,0.12801607537155035,68.225238255806
2024-04-17 00:42:39.768596,0.05321052041043113,78.79769266549977
2024-04-17 00:42:39.768596,0.06755508407753921,58.19098085508373
2024-04-17 02:42:39.768596,0.1433005624827565,86.91106710082649
2024-04-17 10:42:39.768596,0.12645595788613134,72.20874435417731
2024-04-16 14:42:39.768596,0.14215747466640644,56.160250535880024
2024-04-16 18:42:39.768596,0.08310033443757564,94.62671580890151
2024-04-17 08:42:39.768596,0.05291545595309082,84.33309484673235
2024-04-17 01:42:39.768596,0.127341751193086,98.43085291970229
2024-04-16 22:42:39.768596,0.06500959979604967,50.27992279367711
2024-04-16 19:42:39.768596,0.09030607866732906,70.78588781585373
2024-04-16 22:42:39.768596,0.05414269260011603,95.80482599974442
2024-04-17 02:42:39.768596,0.08586451645563356,62.50683390453128
2024-04-16 17:42:39.768596,0.06067347462360439,57.03987786758913
2024-04-16 14:42:39.768596,0.11557291806352483,94.32648339475071
2024-04-17 09:42:39.768596,0.10422511770852719,89.1127287110524
2024-04-17 00:42:39.769569,0.12670836434872035,83.61804607106708
2024-04-17 04:42:39.769569,0.14413384689062442,89.76954087103589
2024-04-16 20:42:39.769569,0.14659324887790293,55.98400363292036
2024-04-16 17:42:39.769569,0.051786186293230174,61.309255017262444
2024-04-16 19:42:39.769569,0.08524928000727584,85.38995576991181
2024-04-17 06:42:39.769569,0.1000200254236581,56.88398173467712
2024-04-16 21:42:39.769569,0.12235063744905296,73.313175400677
2024-04-17 09:42:39.769569,0.1305509197512076,63.212174852142944
2024-04-17 12:42:39.769569,0.14856490636517666,50.987691226473395
2024-04-17 02:42:39.769569,0.09825543976600636,93.58842482868496
2024-04-17 05:42:39.769569,0.05817694415582941,82.00293285230553
2024-04-17 07:42:39.769569,0.12187305376072034,67.56163151411073
2024-04-17 10:42:39.769569,0.12128570913816265,88.60249495695544
2024-04-17 10:42:39.769569,0.05065474478823623,63.70652725364777
2024-04-17 09:42:39.769569,0.14169286869920017,81.52399327140591
2024-04-17 08:42:39.769569,0.10285310130777506,60.31437098221778
2024-04-16 23:42:39.769569,0.06896778089674868,72.92753775697746
2024-04-16 15:42:39.769569,0.058096839720807515,95.21270814798723
2024-04-16 18:42:39.769569,0.10502338997519473,73.84811170687337
2024-04-16 20:42:39.769569,0.10511980899665362,61.29711051584513
2024-04-16 15:42:39.769569,0.10543263112777759,69.44471221157632
2024-04-17 12:42:39.769569,0.11342981870001367,82.6434657495794
2024-04-17 01:42:39.769569,0.1306456386089198,68.38478622050329
2024-04-16 21:42:39.769569,0.0676626134022165,93.22245334359495
2024-04-17 00:42:39.769569,0.09197872284035624,60.1962680194186
2024-04-17 13:42:39.769569,0.13609280777162946,63.99415885783403
2024-04-17 10:42:39.769569,0.08740914195246369,76.47117021462685
2024-04-16 17:42:39.769569,0.06317194700705435,97.74428794533281
2024-04-17 12:42:39.769569,0.10381922220213795,54.7140865986186
2024-04-17 02:42:39.769569,0.12708549795987978,77.80389020551127
2024-04-16 17:42:39.769569,0.13036595814206114,61.01522394893175
2024-04-17 09:42:39.769569,0.13721447773797896,73.84947015569144
2024-04-16 18:42:39.769569,0.1312618266242812,77.14469894916972
2024-04-16 17:42:39.769569,0.10733925697793728,65.54430212327003
2024-04-16 23:42:39.769569,0.07844342815474133,70.88588131884907
2024-04-16 15:42:39.769569,0.0688967657437973,58.52581290694176
2024-04-16 15:42:39.769569,0.05673479546235689,54.17155229272391
2024-04-17 10:42:39.769569,0.06415120929275177,98.45110784992684
2024-04-17 13:42:39.769569,0.06573819028444519,54.254025890988665
2024-04-16 22:42:39.769569,0.0679548134597624,87.67955849862847
2024-04-17 10:42:39.769569,0.13896946740440927,60.61904527463309
2024-04-17 08:42:39.769569,0.11631611715074111,54.09967489353216
2024-04-17 12:42:39.769569,0.10836448789493411,89.92603780992062
2024-04-16 14:42:39.769569,0.09012432200436613,76.05963497052286
2024-04-16 19:42:39.769569,0.09548234787540386,85.83192859902118
2024-04-16 19:42:39.769569,0.06862499592578451,65.89446165933235
2024-04-17 05:42:39.769569,0.1215664206566359,87.6084052448283
2024-04-17 02:42:39.769569,0.060779431225896824,61.9214526993076
2024-04-16 15:42:39.769569,0.12097678322755133,83.57036552447536
2024-04-17 01:42:39.769569,0.12097921931334482,67.6371744468195
2024-04-16 18:42:39.769569,0.11727982282688455,93.60898966289989
2024-04-17 00:42:39.769569,0.126785802473937,89.19146922631148
2024-04-17 13:42:39.769569,0.07027605288275107,87.38433559268435
2024-04-16 22:42:39.769569,0.14888671111910562,93.48164738359782
2024-04-17 06:42:39.769569,0.12008093075673763,97.95430461049921
2024-04-17 11:42:39.769569,0.08118687215094708,85.10444104326263
2024-04-17 09:42:39.769569,0.05714573672447017,73.85357579122723
2024-04-17 05:42:39.769569,0.10920024893708119,83.2500728150489
2024-04-16 23:42:39.769569,0.08151454947382829,88.19910559615192
2024-04-16 18:42:39.769569,0.12763516839678207,61.32326532860867
2024-04-17 09:42:39.769569,0.07602842297694168,89.93910987139932
2024-04-16 23:42:39.769569,0.10616087582643502,85.72547951821005
2024-04-16 22:42:39.769569,0.08358973866419384,85.67602262761784
2024-04-17 04:42:39.769569,0.1482055503919401,57.10925452137649
2024-04-17 11:42:39.769569,0.1026666232740001,80.25391138003431
2024-04-17 02:42:39.769569,0.12542097928766102,96.01490536243863
2024-04-17 11:42:39.769569,0.10068864376169338,72.39344860990207
2024-04-17 12:42:39.769569,0.12708197524397669,71.10702968551898
2024-04-17 11:42:39.769569,0.1460612473250232,81.2870560030572
2024-04-16 17:42:39.769569,0.08383859024701132,80.84648807202278
2024-04-16 15:42:39.769569,0.11352843869507433,75.34437944366562
2024-04-17 10:42:39.769569,0.0681762201442642,74.26209287084808
2024-04-17 04:42:39.769569,0.09165459420337883,96.26645033246263
2024-04-17 08:42:39.769569,0.07619524728533347,93.8088588335961
2024-04-16 22:42:39.769569,0.12111989414648212,99.61246360280268
2024-04-17 08:42:39.769569,0.07133202411982348,59.15202829830957
2024-04-17 07:42:39.769569,0.14520469994341517,53.68649452022375
2024-04-17 03:42:39.769569,0.12163292875537089,75.88564931388419
2024-04-16 22:42:39.769569,0.08813619652929297,63.725311207923866
2024-04-16 18:42:39.769569,0.10713472772620808,54.59112265848381
2024-04-17 07:42:39.769569,0.1262109465603918,61.55048461941017
2024-04-17 05:42:39.769569,0.1449465486774663,90.70581222418137
2024-04-17 07:42:39.769569,0.07568811996276677,77.30013338639404
2024-04-17 07:42:39.769569,0.12483331007592699,75.46150529697522
2024-04-17 11:42:39.769569,0.05153479733815928,60.72056961115337
2024-04-16 15:42:39.769569,0.07095613391097494,69.73017355342684
2024-04-17 10:42:39.769569,0.13287615195076907,85.15060983757093
2024-04-17 08:42:39.769569,0.08201327769698,99.90547239943866
2024-04-17 09:42:39.769569,0.14279694544839877,58.64170624897646
2024-04-16 19:42:39.769569,0.10727833208728091,81.90256283609793
2024-04-17 04:42:39.769569,0.14855089963312784,89.71467751261105
2024-04-17 03:42:39.769569,0.13577609206168673,70.43934308279128
2024-04-16 23:42:39.769569,0.1232202868343708,76.25952655307586
2024-04-17 13:42:39.769569,0.14713028381217855,66.40535748138424
2024-04-17 02:42:39.769569,0.0522646053353675,88.63218154857327
2024-04-17 00:42:39.769569,0.06880229722969115,61.89064930033718
2024-04-17 04:42:39.769569,0.09585756684444072,71.91163389792688
2024-04-16 22:42:39.769569,0.054116735373289565,55.080273717372755
2024-04-17 02:42:39.769569,0.10609307685277752,54.59240385534712
2024-04-16 18:42:39.769569,0.09800100557556694,73.86620706782526
2024-04-17 11:42:39.769569,0.14089787781787172,98.44679906947891
2024-04-16 22:42:39.769569,0.09892646354660271,81.44535286092177
2024-04-16 20:42:39.769569,0.07545464313792469,57.89034805389215
2024-04-16 15:42:39.769569,0.06256265367104902,59.04756839797396
2024-04-16 18:42:39.769569,0.13670175201755863,76.76381749436402
2024-04-17 09:42:39.769569,0.0866540857025487,90.65531419914697
2024-04-16 15:42:39.769569,0.07205435317655899,52.922299093384716
2024-04-17 11:42:39.769569,0.1385322912307721,96.71456847594618
2024-04-17 05:42:39.769569,0.12861313020478052,52.57345577422073
2024-04-17 05:42:39.769569,0.12023962786319714,50.41191344946358
2024-04-16 20:42:39.769569,0.07359777310280281,77.00963400353494
2024-04-17 13:42:39.769569,0.08708393032061224,67.64542166477557
2024-04-17 03:42:39.769569,0.10209149756657265,84.53071442670006
2024-04-17 06:42:39.769569,0.13508955185505944,78.97289200949886
2024-04-17 01:42:39.769569,0.12642818669066608,99.53164107328081
2024-04-17 05:42:39.769569,0.14558961785342658,97.54188448335736
2024-04-17 02:42:39.769569,0.05931877705908051,71.76258140326938
2024-04-16 20:42:39.769569,0.06112274556293323,52.412669949296244
2024-04-17 12:42:39.769569,0.10368242873481023,95.55973678661987
2024-04-17 04:42:39.769569,0.14040360644619143,83.97368104331234
2024-04-17 03:42:39.769569,0.09615873159394676,85.54203627842098
2024-04-16 20:42:39.769569,0.146658063910035,96.38593217791615
2024-04-17 07:42:39.769569,0.10331569319644093,89.14820958273245
2024-04-16 19:42:39.769569,0.12912621774615946,87.26130551514285
2024-04-17 04:42:39.769569,0.14042716905111258,81.61858103838182
2024-04-16 15:42:39.769569,0.06789635868263008,98.14548721574988
2024-04-17 10:42:39.769569,0.12471514587672788,52.16126122529
2024-04-16 20:42:39.769569,0.0944967026758508,75.74462752216057
2024-04-17 06:42:39.769569,0.07960655605056707,74.22062820086784
2024-04-16 23:42:39.769569,0.09540568824766649,83.27862621569602
2024-04-17 03:42:39.769569,0.1036196193979185,51.852454699958365
2024-04-17 09:42:39.769569,0.11253676950663906,70.00248438280167
2024-04-17 04:42:39.769569,0.1291726233087156,79.4951471623314
2024-04-17 05:42:39.769569,0.08537447465128481,57.656504446685126
2024-04-17 02:42:39.769569,0.06460870459730358,92.3894548407953
2024-04-17 12:42:39.769569,0.06359194320029754,74.16219947437594
2024-04-17 10:42:39.769569,0.12274744219891458,83.57677345528282
2024-04-17 02:42:39.769569,0.12087162761516441,62.80459942079397
2024-04-17 12:42:39.769569,0.14656644996470408,68.08572116058579
2024-04-17 06:42:39.769569,0.10070095477068018,71.14472944191303
2024-04-17 04:42:39.769569,0.10180200363714952,94.40332020979974
2024-04-16 19:42:39.769569,0.09250612556787095,70.02898974885977
2024-04-17 11:42:39.769569,0.11025983224442924,84.2209503967367
2024-04-16 21:42:39.769569,0.12080169212863512,84.00587574453917
2024-04-17 00:42:39.769569,0.09934485403684244,73.59269801591404
2024-04-17 03:42:39.769569,0.14307735054108384,51.58046686570616
2024-04-16 15:42:39.769569,0.06717119910635895,97.87263032145741
2024-04-17 05:42:39.769569,0.05561316748086851,99.51552313789068
2024-04-17 03:42:39.769569,0.07575414951286086,56.90486814095988
2024-04-17 06:42:39.769569,0.1480015223528215,91.0584388730137
2024-04-16 15:42:39.769569,0.12517649900911182,91.46343637857547
2024-04-17 06:42:39.769569,0.08470492124376787,64.60686595756492
2024-04-16 20:42:39.769569,0.06362004235203188,78.29542822997175
2024-04-17 02:42:39.769569,0.05966328505770914,52.05263424531156
2024-04-16 23:42:39.769569,0.07989200134815197,67.86407469868402
2024-04-16 17:42:39.769569,0.10858323035812537,57.40346956813349
2024-04-17 00:42:39.769569,0.13558308986868906,72.13805885213371
2024-04-17 06:42:39.769569,0.1240371928245916,88.77818320845071
2024-04-16 18:42:39.769569,0.14551394965286418,50.81074581078714
2024-04-17 13:42:39.769569,0.0521765063422685,69.79423675406805
2024-04-16 22:42:39.769569,0.12212897934979973,93.61430927236944
2024-04-16 16:42:39.769569,0.07295923900929908,63.92170567843837
2024-04-17 07:42:39.769569,0.0715992965492749,85.09642220325176
2024-04-17 09:42:39.769569,0.05396744950744207,75.54481959624135
2024-04-16 19:42:39.769569,0.07461412183774171,52.887943337567975
2024-04-16 14:42:39.769569,0.07360907233557984,76.88179817011948
2024-04-17 08:42:39.769569,0.12077351007508003,67.99849056179188
2024-04-16 14:42:39.769569,0.13616573051920608,97.24972299270524
2024-04-17 10:42:39.769569,0.08430032246532979,96.25860974737877
2024-04-17 10:42:39.769569,0.07500680635069519,78.764314814941
2024-04-16 22:42:39.769569,0.12388455759425424,50.349232991466316
2024-04-16 21:42:39.769569,0.06414026634046728,61.58499341475884
2024-04-17 03:42:39.769569,0.1315336362165837,99.17035899185899
2024-04-17 10:42:39.769569,0.11684350535486254,96.39527996034867
2024-04-17 13:42:39.769569,0.08760282805293523,90.0773234254118
2024-04-17 07:42:39.769569,0.14484957652975694,73.48363804840471
2024-04-16 23:42:39.769569,0.0532361809056445,66.8489222249556
2024-04-17 06:42:39.769569,0.1127623210042625,55.18685091668795
2024-04-16 23:42:39.769569,0.0817433150686045,63.88871315380768
2024-04-16 17:42:39.769569,0.08901676104530054,95.20550639469357
2024-04-16 19:42:39.769569,0.12897816782587745,57.66412085668865
2024-04-17 09:42:39.769569,0.09195348705512935,94.86494825488256
2024-04-17 01:42:39.769569,0.07258834414311814,97.5580198814641
2024-04-17 07:42:39.769569,0.06762914787783103,67.01713613276345
2024-04-16 21:42:39.769569,0.09971883199220957,71.44666345800483
2024-04-16 23:42:39.769569,0.07550738488396769,72.38499769446729
2024-04-17 07:42:39.769569,0.06295247393227638,51.43319243032967
2024-04-17 06:42:39.769569,0.13247537952723765,58.98640838140125
2024-04-16 21:42:39.769569,0.054745843713449274,95.80213240953199
2024-04-16 17:42:39.769569,0.09918154237387747,57.01280888352921
2024-04-17 09:42:39.769569,0.13212684453449625,85.86822234062346
2024-04-16 22:42:39.769569,0.11728666735746412,51.81901687669608
2024-04-16 16:42:39.769569,0.050458489101545684,92.50688477953457
2024-04-17 03:42:39.769569,0.09833049819335443,63.6202131775414
2024-04-17 02:42:39.769569,0.08595442460010215,66.02927650431306
2024-04-17 12:42:39.769569,0.1403142056263089,84.86445871708635
2024-04-16 16:42:39.769569,0.11376895394980231,68.82259421583596
2024-04-17 00:42:39.769569,0.09206637822024949,75.66966481756896
2024-04-17 06:42:39.769569,0.08566633251196491,76.10821154314358
2024-04-17 09:42:39.769569,0.14329433509764083,94.73087184394048
2024-04-16 19:42:39.769569,0.11109089201868755,54.54407664487566
2024-04-17 01:42:39.769569,0.07332492136980732,60.38823710226355
2024-04-17 07:42:39.769569,0.12083321701473883,56.268459530153855
2024-04-17 06:42:39.769569,0.12099809823972484,88.67527893593666
2024-04-17 11:42:39.769569,0.12343085671841358,87.03196790616323
2024-04-17 09:42:39.769569,0.08234783849962107,98.69603664767774
2024-04-16 15:42:39.769569,0.0872077538297387,70.64627705300254
2024-04-17 09:42:39.769569,0.053304098238444945,59.743615517323704
2024-04-16 21:42:39.769569,0.09439862889428927,89.06174987530517
2024-04-16 17:42:39.769569,0.14163546245975256,79.11416621803019
2024-04-17 02:42:39.769569,0.13016424466799076,91.14487185917898
2024-04-17 06:42:39.769569,0.10251140380270529,82.58407765685934
2024-04-16 15:42:39.769569,0.07407995805271406,92.88920301569308
2024-04-17 03:42:39.769569,0.11299626218796761,58.68375357231407
2024-04-16 17:42:39.769569,0.11245554537720676,61.14832825779303
2024-04-17 08:42:39.769569,0.10973030897440353,50.55203545202398
2024-04-17 10:42:39.769569,0.07571818761130301,83.88917108327433
2024-04-16 20:42:39.769569,0.14448015551542848,75.07908387555982
2024-04-16 21:42:39.769569,0.09112140185881965,78.12042401567248
2024-04-16 21:42:39.769569,0.08366299445997176,94.21200744413645
2024-04-17 04:42:39.769569,0.05751569254428516,92.48431918962217
2024-04-16 22:42:39.769569,0.06344484371847556,66.06507135346826
2024-04-17 05:42:39.769569,0.058981976957249174,98.20821781180794
2024-04-17 07:42:39.769569,0.06278562314318759,53.94960492594383
2024-04-17 02:42:39.769569,0.13654241267461226,79.4832975035981
2024-04-16 15:42:39.769569,0.10021066072046113,91.71879281048454
2024-04-17 09:42:39.769569,0.06272396507570713,69.37549691309604
2024-04-17 04:42:39.769569,0.09446971758027806,54.186976941221985
2024-04-17 07:42:39.769569,0.08821433812516874,95.1948622400895
2024-04-16 21:42:39.769569,0.12317070121811602,98.06451246651912
2024-04-17 04:42:39.769569,0.07278590960853606,61.31874960393132
2024-04-16 22:42:39.769569,0.13517422762244247,76.96703838069666
2024-04-17 00:42:39.769569,0.07420463325786206,84.20343239280288
2024-04-16 19:42:39.769569,0.0968017241489238,55.29957847862845
2024-04-17 06:42:39.769569,0.1329331997306566,61.44816543052595
2024-04-17 13:42:39.769569,0.05561884842194789,91.06684039268504
2024-04-16 23:42:39.769569,0.11070363066263228,58.52504349221924
2024-04-16 22:42:39.769569,0.08730369240388373,92.06668113197603
2024-04-17 11:42:39.769569,0.09025406256476565,56.92527253767726
2024-04-17 00:42:39.769569,0.11252449478506836,96.74551981648396
2024-04-17 09:42:39.769569,0.1329553199152299,64.9830742924002
2024-04-16 15:42:39.769569,0.0665808289891763,71.37884080909465
2024-04-17 01:42:39.769569,0.0958045631348825,83.27835297976921
2024-04-16 16:42:39.769569,0.051600821675356026,56.18245382001508
2024-04-16 23:42:39.769569,0.14727066468005684,74.00142200526312
2024-04-17 04:42:39.769569,0.11519055297218599,98.51311361351934
2024-04-17 04:42:39.769569,0.11180414355435818,77.23294514114102
2024-04-16 23:42:39.769569,0.13815984993111563,73.93412365354904
2024-04-17 03:42:39.769569,0.06526100174751892,74.25855608154255
2024-04-16 15:42:39.769569,0.11245891354872542,83.80134418785818
2024-04-16 14:42:39.769569,0.06260873845711105,91.52866132484728
2024-04-16 14:42:39.769569,0.07600951446360646,78.29175519821027
2024-04-17 06:42:39.769569,0.07697176244102341,54.693464083578874
2024-04-16 14:42:39.769569,0.0556356720934063,51.80074850876853
2024-04-16 19:42:39.769569,0.12114489891177227,91.53212765712118
2024-04-16 17:42:39.769569,0.10597056154703381,67.01384934614774
2024-04-17 02:42:39.769569,0.11629191879865942,69.96073186960167
2024-04-17 13:42:39.769569,0.07217695690707746,96.09616243104108
2024-04-17 12:42:39.769569,0.10497451003499905,52.94959573801121
2024-04-16 21:42:39.769569,0.07852464368656073,91.83694483049143
2024-04-16 23:42:39.769569,0.0783815765024818,76.04806389347246
2024-04-17 01:42:39.769569,0.1344020657275692,71.44506213937305
2024-04-17 11:42:39.769569,0.13449729759387358,90.6738545649192
2024-04-16 22:42:39.769569,0.05883251294534869,62.98639622333389
2024-04-16 14:42:39.769569,0.14182672467012492,94.89182230722741
2024-04-17 13:42:39.769569,0.1360742931888576,52.03192640888361
2024-04-16 15:42:39.769569,0.10380555646545964,55.11228119063431
2024-04-16 15:42:39.769569,0.062489147528890156,50.951299142594166
2024-04-17 07:42:39.769569,0.08643118719194301,61.77391473478514
2024-04-17 05:42:39.769569,0.08350847133252401,75.76833482505941
2024-04-16 21:42:39.769569,0.09832658992229852,92.55363561566509
2024-04-16 14:42:39.769569,0.12376090990482787,98.51474544227328
2024-04-17 09:42:39.769569,0.1284840098644387,72.98703306043683
2024-04-17 10:42:39.769569,0.14872753783537268,63.82314250537322
2024-04-16 14:42:39.769569,0.0935852295442699,88.78137727194735
2024-04-16 22:42:39.769569,0.12888725030193135,83.052755715164
2024-04-16 19:42:39.769569,0.14597847127526997,84.54365137817825
2024-04-17 01:42:39.769569,0.10901770964758703,65.77490852709025
2024-04-17 11:42:39.769569,0.14673718445139308,76.19132134301476
2024-04-16 21:42:39.769569,0.09758513172880073,84.09107165037173
2024-04-17 03:42:39.769569,0.13904396923620344,50.91354185410146
2024-04-17 01:42:39.769569,0.14691304086608165,58.308564789344935
2024-04-17 13:42:39.769569,0.09230636602099687,84.2030188762688
2024-04-16 21:42:39.769569,0.05151143412104613,86.62927644237698
2024-04-16 22:42:39.769569,0.11592337744205095,77.07427787702733
2024-04-17 13:42:39.769569,0.07603699685494579,78.60027118079697
2024-04-17 05:42:39.769569,0.08384252861142054,54.01363222562685
2024-04-17 04:42:39.769569,0.11116616362618661,56.15530749752781
2024-04-17 05:42:39.769569,0.10751057042611978,84.79558499194951
2024-04-17 08:42:39.769569,0.06728276168454624,67.87128987329547
2024-04-17 06:42:39.769569,0.054023862134197624,67.61284937968846
2024-04-17 00:42:39.769569,0.10367057693567833,76.6093261957972
2024-04-17 12:42:39.769569,0.13514133091009936,92.750060780219
2024-04-16 18:42:39.769569,0.12420933971817806,66.47431993209986
2024-04-16 15:42:39.769569,0.14818363875295126,84.77942206589839
2024-04-17 12:42:39.769569,0.12228395844461899,55.050197443944995
2024-04-17 01:42:39.769569,0.11641318327025221,83.16043035019746
2024-04-16 20:42:39.769569,0.07036851212549741,97.38465388908256
2024-04-16 15:42:39.769569,0.05021996733190259,67.09386558871495
2024-04-17 06:42:39.769569,0.14694554714230035,60.108032204163514
2024-04-16 18:42:39.769569,0.08789037196487559,85.84820622005768
2024-04-17 03:42:39.769569,0.12631252843766677,93.90325759047565
2024-04-17 09:42:39.769569,0.05435528797859989,55.673746779598495
2024-04-17 00:42:39.769569,0.12642054903220107,93.89748370096942
